# Pathway	CRSAFR-001-Cosmic_36_Abundance
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_36_13	144027.3521548338
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	130462.0976674750
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	128437.8046730956
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	125515.0206916216
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	123902.2769337341
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	123690.2396043899
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	122721.7251315890
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	116342.1662574383
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	111264.0727233030
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_fermentum	108970.7491705437
UNINTEGRATED|g__Bacteroides.s__Bacteroides_nordii	102975.8963320821
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	98617.0868972103
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	97476.5978216122
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	94592.5146768505
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	91973.6704445092
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	87386.1743860578
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	83358.8670168209
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	76161.3741268509
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_delbrueckii	75448.2768055005
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_754	70632.4116893310
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	70600.6932399354
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	66328.1523840038
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	62943.7278340159
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_synergistica	60192.9457869779
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	57184.8737999016
UNINTEGRATED|g__Hafnia.s__Hafnia_paralvei	56723.6756671813
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	55486.7665684849
UNINTEGRATED|g__Pediococcus.s__Pediococcus_acidilactici	49401.2436466668
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_goldsteinii	49048.2769036263
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	48599.6929624700
UNINTEGRATED|g__Candidatus_Melainabacteria_unclassified.s__Candidatus_Melainabacteria_bacterium_35_41	45067.3531989380
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	40799.8137370352
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	35840.2531901606
UNINTEGRATED|g__Enorma.s__Enorma_massiliensis	35660.0726378168
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_21	33390.6445214849
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	31207.0349665521
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	30880.3304858326
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	30739.5025843705
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	25251.7356818978
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	22265.3418760500
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	20481.2605946208
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	19073.1547574630
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16	19036.2201891220
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	18165.3149273278
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	17444.5382813514
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	16634.5772706367
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	16505.0997106581
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	16019.0241433769
UNINTEGRATED|g__Streptococcus.s__Streptococcus_gordonii	13394.4365435756
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	12635.3906154434
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	11952.1006430796
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_lavalense	10878.5773695606
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	8613.5517195405
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	8024.9344159106
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	7120.3329629840
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	6783.5859235004
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	4604.2169700896
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	4548.7930815650
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	4516.1398668699
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	4497.9366708270
UNINTEGRATED|g__Enterococcus.s__Enterococcus_durans	3526.0581283029
UNINTEGRATED|g__Streptococcus.s__Streptococcus_cristatus	3112.3033137872
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pseudopneumoniae	1823.5997378876
UNINTEGRATED|g__Veillonella.s__Veillonella_infantium	1273.4000438603
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	25775.5790448679
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	2476.5108049452
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	2216.6489882606
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	2090.7891647025
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	1802.8965649331
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	1760.3553243175
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	1434.4906716192
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1306.3036175593
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	1231.3031163397
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1108.6317921088
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	968.1665918576
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	799.3017274629
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	570.8134709387
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_sp_CAG_268	552.8065358924
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Coprococcus.s__Coprococcus_comes	498.6966538849
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	491.6543223781
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_caccae	417.4465599245
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_putredinis	408.4285898119
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	385.6081983056
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_torques	360.8384065398
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	313.2837139711
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	285.1867685372
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_faecis	262.3228835600
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_finegoldii	246.1677131709
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	240.7883324975
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_10	231.3348565322
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	230.5245530954
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_eligens	220.3351525646
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	205.9174488602
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_nordii	176.1568740619
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	174.7463592975
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_shahii	163.0761219271
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	151.1089336523
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_formicigenerans	149.8554538140
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	143.9684540435
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_sp_CAG_471	134.2794450993
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lactobacillus.s__Lactobacillus_delbrueckii	110.1469907151
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_clarus	99.3043529263
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Enterococcus.s__Enterococcus_faecium	92.3116046118
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_38	86.6618219779
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Candidatus_Melainabacteria_unclassified.s__Candidatus_Melainabacteria_bacterium_35_41	82.4866834809
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Butyricimonas.s__Butyricimonas_synergistica	69.6415644962
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_longicatena	66.5093029833
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	63.4879932531
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_21	63.3536488780
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_indistinctus	61.4183520515
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	60.2498958377
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	57.6997908319
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_sp_CAG_754	54.8406554414
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	49.7899890732
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Enorma.s__Enorma_massiliensis	46.4035371968
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	39.7135345188
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eggerthella.s__Eggerthella_lenta	39.6066875412
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_hallii	32.9691549600
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	27.8201529464
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_goldsteinii	27.7242977656
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_dentium	21.2716827324
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_sp_AF17_7	19.4274939885
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	19.0986286327
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Veillonella.s__Veillonella_dispar	16.5386255162
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	15.0272430506
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Veillonella.s__Veillonella_atypica	14.3127695686
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridium.s__Clostridium_sp_AF36_4	13.9958685154
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_gordonii	13.8306968643
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Enterococcus.s__Enterococcus_faecalis	13.4843542152
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_sp_A12	12.4406214592
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_scindens	12.0239522605
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_75	9.5013017663
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_lavalense	8.4191088711
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_australis	7.9338130828
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_citroniae	5.6535070925
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Hungatella.s__Hungatella_hathewayi	4.2146212248
PWY-1042: glycolysis IV	22369.7024633665
PWY-1042: glycolysis IV|unclassified	1583.9272109352
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	1484.2596576772
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1437.8646757942
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1408.7403361755
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	1405.5562581306
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_intestinalis	996.7655663404
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	747.8630798809
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	697.8816396096
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	557.1024703431
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_sp_CAG_268	540.8636361165
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	439.6741230726
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_lactaris	351.5298570281
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_fragilis	327.7049236226
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	303.3603050006
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	298.9930930228
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_cellulosilyticus	293.3416394055
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	265.0122440366
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	244.7733929472
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_shahii	232.0274278220
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_eligens	229.7772180076
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_parasanguinis	228.4424226535
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	224.0193275139
PWY-1042: glycolysis IV|g__Hafnia.s__Hafnia_alvei	215.1536849024
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	189.3432351803
PWY-1042: glycolysis IV|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	177.0212580369
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	172.1396242709
PWY-1042: glycolysis IV|g__Flavonifractor.s__Flavonifractor_plautii	162.2964854864
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_delbrueckii	109.0593426328
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AM22_11AC	102.7528067271
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	83.0179719167
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_nordii	81.0964992856
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	78.3004267180
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	75.6355373880
PWY-1042: glycolysis IV|g__Pediococcus.s__Pediococcus_acidilactici	68.1152182474
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	66.5421214648
PWY-1042: glycolysis IV|g__Enorma.s__Enorma_massiliensis	57.0919325461
PWY-1042: glycolysis IV|g__Eggerthella.s__Eggerthella_lenta	48.8684715559
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	47.6515638439
PWY-1042: glycolysis IV|g__Hafnia.s__Hafnia_paralvei	39.0476553008
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	35.9438827509
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_AF17_7	33.0503330891
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_ventriosum	32.2580516709
PWY-1042: glycolysis IV|g__Hungatella.s__Hungatella_hathewayi	30.3533620421
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AF36_4	28.5414317307
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_atypica	21.9063982608
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_gordonii	18.7146390467
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	18.4058432802
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_oralis	13.0757653482
PWY-1042: glycolysis IV|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	11.6791150131
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_australis	10.8709837920
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_parvula	10.8619260707
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_sp_A12	6.9495639848
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_aldenense	4.5404431124
VALSYN-PWY: L-valine biosynthesis	22300.3300925814
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	1721.5537966903
VALSYN-PWY: L-valine biosynthesis|unclassified	1606.5686776236
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1266.0545873868
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	1144.6253085778
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	1127.5922543812
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	962.7448901053
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	843.4275705497
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	543.1576072030
VALSYN-PWY: L-valine biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	501.9859619880
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_torques	467.4870521668
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	462.5527926001
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	408.0591225498
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	401.6895557955
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	379.7838274158
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_comes	365.1025317964
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	362.7148174471
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	293.6988559950
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_caccae	283.0189755850
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_lactaris	280.5934051036
VALSYN-PWY: L-valine biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	265.9039138243
VALSYN-PWY: L-valine biosynthesis|g__Hafnia.s__Hafnia_alvei	261.9732307405
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_faecis	256.6320976729
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	224.6669728373
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	222.2039005247
VALSYN-PWY: L-valine biosynthesis|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_10	219.9499606586
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	210.9698723345
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_eligens	193.6126782834
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	192.7423676792
VALSYN-PWY: L-valine biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	178.2136357846
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	176.0678205636
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_36_13	175.8986998783
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_formicigenerans	174.7295489549
VALSYN-PWY: L-valine biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	159.0212951020
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	153.7995681610
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	147.0181471445
