# Pathway	CRSAFR-001-Cosmic_51_Abundance-RELAB
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	0.000131012
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_michiganensis	6.28294e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Hafnia.s__Hafnia_alvei	6.07855e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Proteus.s__Proteus_mirabilis	5.97488e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Morganella.s__Morganella_morganii	4.99209e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lactobacillus.s__Lactobacillus_plantarum	3.32753e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Saccharomyces.s__Saccharomyces_cerevisiae	2.7188e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Haemophilus.s__Haemophilus_parainfluenzae	1.84044e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_fergusonii	1.16326e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	7.60907e-07
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lactobacillus.s__Lactobacillus_salivarius	1.58673e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.000519602
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	0.000199513
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_oxytoca	6.63077e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_michiganensis	4.8879e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Megasphaera.s__Megasphaera_micronuciformis	1.29835e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Proteus.s__Proteus_mirabilis	8.89677e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Morganella.s__Morganella_morganii	7.925e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Saccharomyces.s__Saccharomyces_cerevisiae	5.38896e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Hafnia.s__Hafnia_alvei	5.14492e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_fergusonii	1.63415e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	9.93586e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Veillonella.s__Veillonella_dispar	3.87576e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Veillonella.s__Veillonella_infantium	4.15896e-08
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.000517133
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Escherichia.s__Escherichia_coli	0.000130315
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_oxytoca	7.06427e-05
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_michiganensis	4.68516e-05
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Morganella.s__Morganella_morganii	1.06208e-05
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Proteus.s__Proteus_mirabilis	8.97578e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Hafnia.s__Hafnia_alvei	8.44713e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	3.92091e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Saccharomyces.s__Saccharomyces_cerevisiae	2.47809e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	2.0299e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Escherichia.s__Escherichia_fergusonii	5.77745e-07
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Alistipes.s__Alistipes_onderdonkii	6.51992e-08
PWY-5973: cis-vaccenate biosynthesis	0.000516985
PWY-5973: cis-vaccenate biosynthesis|g__Escherichia.s__Escherichia_coli	0.000111942
PWY-5973: cis-vaccenate biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	6.82122e-05
PWY-5973: cis-vaccenate biosynthesis|g__Klebsiella.s__Klebsiella_michiganensis	4.75075e-05
PWY-5973: cis-vaccenate biosynthesis|g__Hafnia.s__Hafnia_alvei	1.11307e-05
PWY-5973: cis-vaccenate biosynthesis|g__Lactobacillus.s__Lactobacillus_plantarum	1.03496e-05
PWY-5973: cis-vaccenate biosynthesis|g__Proteus.s__Proteus_mirabilis	8.51518e-06
PWY-5973: cis-vaccenate biosynthesis|g__Morganella.s__Morganella_morganii	7.15307e-06
PWY-5973: cis-vaccenate biosynthesis|unclassified	4.01229e-06
PWY-5973: cis-vaccenate biosynthesis|g__Escherichia.s__Escherichia_fergusonii	2.31214e-06
PWY-5973: cis-vaccenate biosynthesis|g__Saccharomyces.s__Saccharomyces_cerevisiae	2.27961e-06
PWY-5973: cis-vaccenate biosynthesis|g__Veillonella.s__Veillonella_atypica	7.58288e-07
PWY-5973: cis-vaccenate biosynthesis|g__Lactobacillus.s__Lactobacillus_pentosus	5.0552e-07
PWY-5973: cis-vaccenate biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	5.84955e-08
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)	0.000516245
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|g__Escherichia.s__Escherichia_coli	0.000141007
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|g__Klebsiella.s__Klebsiella_oxytoca	7.86103e-05
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|unclassified	4.26019e-06
PWY-7013: (S)-propane-1,2-diol degradation	0.00051168
PWY-7013: (S)-propane-1,2-diol degradation|g__Klebsiella.s__Klebsiella_oxytoca	0.000185588
PWY-7013: (S)-propane-1,2-diol degradation|g__Klebsiella.s__Klebsiella_michiganensis	0.000101839
PWY-7013: (S)-propane-1,2-diol degradation|g__Escherichia.s__Escherichia_coli	2.507e-05
PWY-7013: (S)-propane-1,2-diol degradation|g__Fusobacterium.s__Fusobacterium_nucleatum	1.42257e-05
PWY-7013: (S)-propane-1,2-diol degradation|unclassified	6.02543e-06
PWY-1042: glycolysis IV	0.000507473
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	0.000157345
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_oxytoca	0.000145463
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_michiganensis	6.31419e-05
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_parvula	3.57328e-05
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_rhamnosus	2.03251e-05
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_plantarum	1.37079e-05
PWY-1042: glycolysis IV|g__Morganella.s__Morganella_morganii	6.43564e-06
PWY-1042: glycolysis IV|g__Hafnia.s__Hafnia_alvei	6.29909e-06
PWY-1042: glycolysis IV|g__Saccharomyces.s__Saccharomyces_cerevisiae	5.64017e-06
PWY-1042: glycolysis IV|g__Proteus.s__Proteus_mirabilis	5.03618e-06
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_casei_group	3.18864e-06
PWY-1042: glycolysis IV|g__Haemophilus.s__Haemophilus_parainfluenzae	1.69675e-06
PWY-1042: glycolysis IV|unclassified	1.30066e-06
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_atypica	5.61226e-07
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_dispar	2.0163e-07
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_fergusonii	1.53158e-07
P161-PWY: acetylene degradation (anaerobic)	0.000498229
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	0.000136806
P161-PWY: acetylene degradation (anaerobic)|g__Klebsiella.s__Klebsiella_oxytoca	0.000121605
P161-PWY: acetylene degradation (anaerobic)|g__Klebsiella.s__Klebsiella_michiganensis	7.14608e-05
P161-PWY: acetylene degradation (anaerobic)|g__Fusobacterium.s__Fusobacterium_nucleatum	1.02806e-05
P161-PWY: acetylene degradation (anaerobic)|unclassified	8.30692e-06
P161-PWY: acetylene degradation (anaerobic)|g__Morganella.s__Morganella_morganii	6.79798e-06
P161-PWY: acetylene degradation (anaerobic)|g__Hafnia.s__Hafnia_alvei	5.77832e-06
P161-PWY: acetylene degradation (anaerobic)|g__Lactobacillus.s__Lactobacillus_pentosus	2.76856e-07
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_fergusonii	1.74752e-08
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.000492293
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Escherichia.s__Escherichia_coli	0.000128776
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Klebsiella.s__Klebsiella_oxytoca	0.000109142
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_parvula	6.00755e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Klebsiella.s__Klebsiella_michiganensis	3.82652e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Proteus.s__Proteus_mirabilis	1.25056e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Hafnia.s__Hafnia_alvei	1.1149e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lactobacillus.s__Lactobacillus_rhamnosus	7.7471e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	7.22911e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Morganella.s__Morganella_morganii	4.84687e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lactobacillus.s__Lactobacillus_plantarum	4.50973e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Saccharomyces.s__Saccharomyces_cerevisiae	2.35204e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lactobacillus.s__Lactobacillus_casei_group	2.2187e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Haemophilus.s__Haemophilus_parainfluenzae	1.84674e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_atypica	6.13349e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lactobacillus.s__Lactobacillus_pentosus	3.22155e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lactobacillus.s__Lactobacillus_salivarius	2.81855e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_infantium	1.30688e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_dispar	9.88893e-08
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.000485902
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Escherichia.s__Escherichia_coli	0.000162106
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Klebsiella.s__Klebsiella_oxytoca	0.000123354
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Klebsiella.s__Klebsiella_michiganensis	6.37735e-05
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Hafnia.s__Hafnia_alvei	1.23768e-05
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Proteus.s__Proteus_mirabilis	1.10638e-05
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	9.22092e-06
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Morganella.s__Morganella_morganii	1.99896e-06
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Escherichia.s__Escherichia_fergusonii	1.75026e-06
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.000478461
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Escherichia.s__Escherichia_coli	0.000164587
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Veillonella.s__Veillonella_parvula	8.06723e-05
